X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,Z,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,Z,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,.,.,.,.,.,.,.,C,.,.,.,.,.,.,.,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Z,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,:,.,.,.,.,.,.,.,:,.,.,.,.,.,.,.,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
